"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1MN4y177PB","255673043232","[打call]","打call","感谢这个视频[打call]","感谢这个视频[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3546386234607910","abouttoseethe","2025-02-17T14:34:36+00:00"
"BV1MN4y177PB","255498568368","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493076586727616","崩坏囚缘精灵","2025-02-15T15:26:20+00:00"
"BV1MN4y177PB","255396517904","[酸了]","酸了","又来看二舅了，衣戈老师什么时候回来b站发视频啊[酸了][酸了]","又来看二舅了，衣戈老师什么时候回来b站发视频啊[酸了][酸了]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","3461565743369036","亚特兰蒂斯的呓语","2025-02-14T14:57:07+00:00"
"BV1MN4y177PB","255366133712","[笑哭]","笑哭","二舅好牛[笑哭][笑哭]一学就会","二舅好牛[笑哭][笑哭]一学就会","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","478110729","哪种泡面最好听","2025-02-14T09:57:11+00:00"
"BV1MN4y177PB","254657917265","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3546835989826461","赛博窑工David","2025-02-14T06:32:49+00:00"
"BV1MN4y177PB","255211306224","[大哭]","大哭","[大哭]","[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","378836542","懒懒的RS","2025-02-12T16:06:40+00:00"
"BV1MN4y177PB","255062278096","[大哭]","大哭","你知不知道，因为你这篇文章，我们多做了一篇完形填空[大哭]","你知不知道，因为你这篇文章，我们多做了一篇完形填空[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","454823609","修嘿勾","2025-02-11T08:41:00+00:00"
"BV1MN4y177PB","254327275281","[支持]","支持","[支持][支持][支持]","[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3546385813080258","AI酱nnnnnnnnnnn号机","2025-02-10T16:16:55+00:00"
"BV1MN4y177PB","254914249696","[支持]","支持","难得一见的精品[支持]","难得一见的精品[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","662782940","五独居士","2025-02-09T18:11:23+00:00"
"BV1MN4y177PB","254170441633","[大哭]","大哭","二9治好了我的钱包内耗[大哭]","二9治好了我的钱包内耗[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","401313878","被击退的caveman","2025-02-09T04:31:44+00:00"
"BV1MN4y177PB","254163300081","[呲牙]","呲牙","三年前我说说了那句话，三年后我还是那句话：回村三天，二舅成了我的摇钱树[呲牙]","三年前我说说了那句话，三年后我还是那句话：回村三天，二舅成了我的摇钱树[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","3546618708101457","账号已注销","2025-02-09T03:08:24+00:00"
"BV1MN4y177PB","254244333713","[滑稽]","滑稽","高价被某音签走，然后卖书[滑稽][滑稽]","高价被某音签走，然后卖书[滑稽][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","2988964","烟薰猫儿","2025-02-09T23:01:13+00:00"
"BV1MN4y177PB","264637209041","[滑稽]","滑稽","现在注销了[滑稽]","现在注销了[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","349735480","Al-jack","2025-06-15T09:26:24+00:00"
"BV1MN4y177PB","254145472305","[点赞]","点赞","面对困难不要怕,微笑着面对他，奥利给[点赞]","面对困难不要怕,微笑着面对他，奥利给[点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","1636016266","好视频赏","2025-02-08T18:22:43+00:00"
"BV1MN4y177PB","254800670384","[星星眼]","星星眼","[星星眼]","[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","512185526","legkn_","2025-02-08T14:38:34+00:00"
"BV1MN4y177PB","254721353968","[微笑]","微笑","[微笑]","[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3494377485765231","编个理由熬个夜","2025-02-07T19:15:07+00:00"
"BV1MN4y177PB","255311247072","[拥抱]","拥抱","[拥抱][拥抱]","[拥抱][拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","1079130924","okOK哦可","2025-02-13T17:29:09+00:00"
"BV1MN4y177PB","253864559393","[吃瓜]","吃瓜","up唐仁发现平凡也有个二舅，也借用了治愈精神内耗的说法，几年前没看，现在来看看[吃瓜]","up唐仁发现平凡也有个二舅，也借用了治愈精神内耗的说法，几年前没看，现在来看看[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","389929261","居必择其邻住必择其地","2025-02-05T18:49:08+00:00"
"BV1MN4y177PB","254492277376","[酸了]","酸了","考古发现了不灭的精神[酸了]","考古发现了不灭的精神[酸了]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","3493263323433508","不懂事的风云freeman","2025-02-05T11:56:23+00:00"
"BV1MN4y177PB","254459103392","[大哭]","大哭","看哭了，真的是了不起的二舅[大哭][大哭]","看哭了，真的是了不起的二舅[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","416492918","宝瓶塔罗Tarot","2025-02-05T05:42:45+00:00"
"BV1MN4y177PB","254393191920","[笑哭]","笑哭","我说怎么那么熟悉，英语写过的完型[笑哭]","我说怎么那么熟悉，英语写过的完型[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546382149356417","清风入了酒","2025-02-04T11:28:14+00:00"
"BV1MN4y177PB","253732487729","[星星眼]","星星眼","BV1Rp4y187nP  这个十秒就能治疗[星星眼]","BV1Rp4y187nP  这个十秒就能治疗[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","10416888","吸血大魔王苏檀餮","2025-02-04T10:33:45+00:00"
"BV1MN4y177PB","254017976624","[笑哭]","笑哭","初二道法考试考到了这个视频[笑哭]","初二道法考试考到了这个视频[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","490395545","狂暴の酷","2025-01-31T12:19:26+00:00"
"BV1MN4y177PB","253931281456","[doge]","doge","up打扰一下，新赛季需要排位巅峰上分的来看下，可打排位巅峰荣耀金标小国标战力，便宜效率，有经验。
钻石及以下3/☆
星耀4/☆
无双王者以下  6/☆
巅峰、战力等估价
注：主页有vx[doge]","up打扰一下，新赛季需要排位巅峰上分的来看下，可打排位巅峰荣耀金标小国标战力，便宜效率，有经验。
钻石及以下3/☆
星耀4/☆
无双王者以下  6/☆
巅峰、战力等估价
注：主页有vx[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493105684711926","王者代打-小猫工作室","2025-01-30T13:20:40+00:00"
"BV1MN4y177PB","253963005184","[大笑]","大笑","[大笑][大笑][大笑]","[大笑][大笑][大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","440284020","为了抽奖不做分母","2025-01-31T00:58:25+00:00"
"BV1MN4y177PB","253125228209","[思考]","思考","[思考]是我想的那个5408吗🐺","[思考]是我想的那个5408吗🐺","https://i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png","198330557","南叶绿素","2025-01-28T15:36:55+00:00"
"BV1MN4y177PB","253027763921","[奋斗]","奋斗","三年后再回来看，还是很震撼[奋斗]","三年后再回来看，还是很震撼[奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","3546374266161663","田所浩二老师-","2025-01-27T14:34:21+00:00"
"BV1MN4y177PB","253811265681","[doge]","doge","为何不去问问deepseek呢？[doge]","为何不去问问deepseek呢？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","199391095","X444EEEX","2025-02-05T07:58:38+00:00"
"BV1MN4y177PB","252810242961","[大哭]","大哭","哭了 久久不能释怀[大哭]","哭了 久久不能释怀[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1466411089","账号已注销","2025-01-25T09:19:00+00:00"
"BV1MN4y177PB","252784099009","[doge]","doge","人生不过两三年，能活一年是一年[doge]","人生不过两三年，能活一年是一年[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1459178478","我是清野啊","2025-01-25T03:54:44+00:00"
"BV1MN4y177PB","252731961985","[笑哭]","笑哭","搞得好像鲁迅又发新文章了[笑哭]","搞得好像鲁迅又发新文章了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546583423518899","Fw光头强","2025-01-24T12:25:45+00:00"
"BV1MN4y177PB","252694905953","[拥抱]","拥抱","[拥抱]","[拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","436524952","梨山shoo-in","2025-01-24T05:10:21+00:00"
"BV1MN4y177PB","252493572017","[打call]","打call","年目标，成为一个快乐的人[打call][打call][打call]","年目标，成为一个快乐的人[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1710838093","宇鑫雨欣","2025-01-22T04:22:30+00:00"
"BV1MN4y177PB","252481276161","[吃瓜]","吃瓜","作者是通过讲述二舅身处苦难却能活出自我的故事以激励无数身处苦难的人们，歌颂的是永不放弃的精神，让年轻人不要想太多，做就好了，歌颂苦难是你哪看出来的，跟风评论吧？[吃瓜]","作者是通过讲述二舅身处苦难却能活出自我的故事以激励无数身处苦难的人们，歌颂的是永不放弃的精神，让年轻人不要想太多，做就好了，歌颂苦难是你哪看出来的，跟风评论吧？[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","693114758","背背英语好吗","2025-01-22T01:56:57+00:00"
"BV1MN4y177PB","252512296833","[灵魂出窍]","灵魂出窍","我高三的时候，语文老师给我们看了这个，然后让我们写一篇作文[灵魂出窍]","我高三的时候，语文老师给我们看了这个，然后让我们写一篇作文[灵魂出窍]","https://i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png","470231952","爱看番的帆帆","2025-01-22T08:05:20+00:00"
"BV1MN4y177PB","253029160944","[微笑]","微笑","又来重温了，前两年看完就把我的微信签名改了，一直在等待一个可以直接看懂我签名的人[微笑]","又来重温了，前两年看完就把我的微信签名改了，一直在等待一个可以直接看懂我签名的人[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3494369327843712","贝勒没有发际线","2025-01-21T11:51:49+00:00"
"BV1MN4y177PB","252535417409","[笑哭]","笑哭","永远不回头看是吧[笑哭]","永远不回头看是吧[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546374725438268","白日梦想家514","2025-01-22T12:16:39+00:00"
"BV1MN4y177PB","252741879936","[星星眼]","星星眼","看完结尾二舅上山回头那段鸡皮疙瘩掉的哟[星星眼]","看完结尾二舅上山回头那段鸡皮疙瘩掉的哟[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3546749987719347","这名字不会都有了","2025-01-18T11:14:06+00:00"
"BV1MN4y177PB","252653109008","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","107095645","去南冰洋","2025-01-17T12:24:07+00:00"
"BV1MN4y177PB","252801750896","[doge]","doge","能看到的问题有很多，而这之后的问题比能看的到的还多的多[doge]","能看到的问题有很多，而这之后的问题比能看的到的还多的多[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546568074463323","示听","2025-01-19T04:22:41+00:00"
"BV1MN4y177PB","252281039360","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","630482517","刘焱璋","2025-01-13T10:33:15+00:00"
"BV1MN4y177PB","251569994993","[doge]","doge","成内江语文期末课外阅读了[doge]","成内江语文期末课外阅读了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3461578057844891","叁葉不是枼","2025-01-11T15:06:31+00:00"
"BV1MN4y177PB","252118766992","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","396811244","抗氧化化宝石水","2025-01-11T13:42:42+00:00"
"BV1MN4y177PB","252059676192","[doge]","doge","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1078052417","洪瞳","2025-01-11T01:40:58+00:00"
"BV1MN4y177PB","252059676192","[笑哭]","笑哭","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","[笑哭]我们初三有套卷子忘了叫啥最后一套卷语篇填空就是回村三天二舅治好了我的内耗，当时看到还跟我朋友调侃说挺搞笑的结果还真有[doge]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1078052417","洪瞳","2025-01-11T01:40:58+00:00"
"BV1MN4y177PB","254135307265","[笑哭]","笑哭","让我不懂的是，对这个视频提出质疑的叫随波逐流，那给这个视频点赞的又叫什么啊[笑哭]","让我不懂的是，对这个视频提出质疑的叫随波逐流，那给这个视频点赞的又叫什么啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","291702080","是大笨蛋小椛啦","2025-02-08T15:44:42+00:00"
"BV1MN4y177PB","252039495328","[笑哭]","笑哭","牛逼，我中考考了这个，24年中考考了[笑哭]","牛逼，我中考考了这个，24年中考考了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3461572892560145","改个什么名字呢唉","2025-01-10T15:56:18+00:00"
"BV1MN4y177PB","251809909680","[星星眼]","星星眼","英语语篇考到这个视频啦 看到的时候激动了好久[星星眼][星星眼]","英语语篇考到这个视频啦 看到的时候激动了好久[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","2112083711","芏羽","2025-01-08T03:51:28+00:00"
"BV1MN4y177PB","251726812128","[哦呼]","哦呼","我问一下既然那个医生给你舅舅治成了残疾，为什么没让他赔钱啊，不是得照顾一辈子的吗[哦呼]","我问一下既然那个医生给你舅舅治成了残疾，为什么没让他赔钱啊，不是得照顾一辈子的吗[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","498052431","独立天地间清风洒霜雪","2025-01-07T04:06:31+00:00"
"BV1MN4y177PB","253052193840","[喜极而泣]","喜极而泣","二舅变身摇钱树，换成你高不高兴[喜极而泣]","二舅变身摇钱树，换成你高不高兴[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1210693828","我是东山再起","2025-01-21T15:48:46+00:00"
"BV1MN4y177PB","251016420001","[无语]","无语","我想知道是哪位天才把稿子拿出来当期末阅读题[藏狐][无语]","我想知道是哪位天才把稿子拿出来当期末阅读题[藏狐][无语]","https://i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png","28167766","回眸晨兮","2025-01-05T02:33:38+00:00"
"BV1MN4y177PB","251661169920","[笑哭]","笑哭","让up主自己来做，都做不到满分[笑哭]","让up主自己来做，都做不到满分[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1188962234","秀妹faker","2025-01-06T08:49:50+00:00"
"BV1MN4y177PB","250948377569","[捂脸]","捂脸","别在这里发啊，疯了吧[笑哭][捂脸]","别在这里发啊，疯了吧[笑哭][捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","1792689168","MirrorMe_","2025-01-04T06:48:03+00:00"
"BV1MN4y177PB","250948377569","[笑哭]","笑哭","别在这里发啊，疯了吧[笑哭][捂脸]","别在这里发啊，疯了吧[笑哭][捂脸]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1792689168","MirrorMe_","2025-01-04T06:48:03+00:00"
"BV1MN4y177PB","250855760081","[难过]","难过","[难过]","[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","455749891","望梓成龙","2025-01-03T04:16:30+00:00"
