"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1MN4y177PB","232975051552","[大哭]","大哭","你看二舅总有办法。绝了一个被生活刺伤过的还充满希望努力生活甚至传播善意帮助他人。太遗憾了
[大哭]","你看二舅总有办法。绝了一个被生活刺伤过的还充满希望努力生活甚至传播善意帮助他人。太遗憾了
[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","18709679","绚丽多彩的等离子体","2024-07-22T10:23:22+00:00"
"BV1MN4y177PB","232971386832","[打call]","打call","我一定要像二舅这样，坚持胜利，不内耗[打call][打call]","我一定要像二舅这样，坚持胜利，不内耗[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1616282760","馒头来六个","2024-07-22T10:04:12+00:00"
"BV1MN4y177PB","232939547632","[大哭]","大哭","我真是看不得人间疾苦，但却又无能为力[大哭]","我真是看不得人间疾苦，但却又无能为力[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3494377986984448","阳泉985的丁","2024-07-22T06:53:42+00:00"
"BV1MN4y177PB","232916212256","[笑哭]","笑哭","这个视频的含金量还在上升[笑哭]","这个视频的含金量还在上升[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3493079052978506","雾雨山间","2024-07-22T04:36:56+00:00"
"BV1MN4y177PB","232123795456","[抱拳]","抱拳","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","https://i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png","532558539","佈逸","2024-07-18T03:22:39+00:00"
"BV1MN4y177PB","232123795456","[撇嘴]","撇嘴","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","https://i0.hdslb.com/bfs/emote/531863568e5668c5ac181d395508a0eeb1f0cda4.png","532558539","佈逸","2024-07-18T03:22:39+00:00"
"BV1MN4y177PB","232123795456","[酸了]","酸了","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","532558539","佈逸","2024-07-18T03:22:39+00:00"
"BV1MN4y177PB","232123795456","[难过]","难过","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","看十几遍才看懂！[酸了][难过][撇嘴][抱拳]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","532558539","佈逸","2024-07-18T03:22:39+00:00"
"BV1MN4y177PB","231912982304","[酸了]","酸了","@Jc-221B 好厉害[酸了]","@Jc-221B 好厉害[酸了]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","1194787983","小贺吃不胖キ","2024-07-17T03:17:05+00:00"
"BV1MN4y177PB","232035281472","[惊讶]","惊讶","[惊讶]","[惊讶]","https://i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png","1811940211","Jc-221B","2024-07-17T14:09:06+00:00"
"BV1MN4y177PB","231858270288","[大哭]","大哭","[拥抱][大哭][大哭]","[拥抱][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","674672036","账号已注销","2024-07-16T15:58:19+00:00"
"BV1MN4y177PB","231858270288","[拥抱]","拥抱","[拥抱][大哭][大哭]","[拥抱][大哭][大哭]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","674672036","账号已注销","2024-07-16T15:58:19+00:00"
"BV1MN4y177PB","231536154704","[笑哭]","笑哭","写的真好，如果写下来应该能够出现在考试卷子上吧[笑哭]（原谅我只能想到如此来表现优秀）","写的真好，如果写下来应该能够出现在考试卷子上吧[笑哭]（原谅我只能想到如此来表现优秀）","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","401133364","白杉黑绣","2024-07-15T02:55:03+00:00"
"BV1MN4y177PB","231446613664","[委屈]","委屈","二舅总有办法[委屈][委屈][委屈]","二舅总有办法[委屈][委屈][委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","3493084520254235","夏虫就想语冰","2024-07-14T12:09:16+00:00"
"BV1MN4y177PB","230683840752","[大哭]","大哭","时间过得好快啊。。。[大哭][大哭]","时间过得好快啊。。。[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","332844908","includemathh","2024-07-10T09:32:32+00:00"
"BV1MN4y177PB","230643990432","[星星眼]","星星眼","这么优质的内容，我怎么现在才发现! ! ![星星眼]","这么优质的内容，我怎么现在才发现! ! ![星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3494358418459525","随机小猪","2024-07-10T05:06:40+00:00"
"BV1MN4y177PB","230619332368","[微笑]","微笑","我初三复习时，做过这个的英语文章，当时就觉得这篇文章很有冲击力，果然，多读书可以升华精神[微笑]","我初三复习时，做过这个的英语文章，当时就觉得这篇文章很有冲击力，果然，多读书可以升华精神[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3546567095093773","骑丹顶鹤上学","2024-07-10T02:42:41+00:00"
"BV1MN4y177PB","230410281056","[抠鼻]","抠鼻","[抠鼻]","[抠鼻]","https://i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png","151436659","皆神家的沙久耶","2024-07-08T18:33:28+00:00"
"BV1MN4y177PB","230085954640","[喜极而泣]","喜极而泣","这就考古啦[喜极而泣]","这就考古啦[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","3493104122333441","幸运草的露珠","2024-07-07T02:32:54+00:00"
"BV1MN4y177PB","229955496800","[笑哭]","笑哭","反复跳跃的收藏数量[笑哭][笑哭]","反复跳跃的收藏数量[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3493104122333441","幸运草的露珠","2024-07-06T08:03:39+00:00"
"BV1MN4y177PB","229400913648","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3494350078085979","网络冲浪者-","2024-07-03T04:04:20+00:00"
"BV1MN4y177PB","229098189552","[大哭]","大哭","这个故事是假的，对吧？[大哭]","这个故事是假的，对吧？[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","310656293","好好修道天天静心","2024-07-01T07:14:54+00:00"
"BV1MN4y177PB","228614272480","[大哭]","大哭","这不是赞美苦难，只是在赞美二舅遭受苦难后，仍然不放弃的那种精神。
他遭受苦难后是被赞扬的，他不遭受苦难，也会被赞扬，他就是他，赞美的也始终是他。[大哭]","这不是赞美苦难，只是在赞美二舅遭受苦难后，仍然不放弃的那种精神。
他遭受苦难后是被赞扬的，他不遭受苦难，也会被赞扬，他就是他，赞美的也始终是他。[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493274297829489","兔叽狐狸a","2024-06-28T11:12:00+00:00"
"BV1MN4y177PB","228441647520","[笑哭]","笑哭","当成好的故事看是可以的，但是不要指望靠一个视频就能改变什么，一个人怎么活还得看自己啊，一个视频能改变什么[笑哭]","当成好的故事看是可以的，但是不要指望靠一个视频就能改变什么，一个人怎么活还得看自己啊，一个视频能改变什么[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1593343974","天空飘朵朵白云","2024-06-27T10:50:42+00:00"
"BV1MN4y177PB","228350243472","[妙啊]","妙啊","[妙啊]两年后重新打开这个视频 我最终得出了结论 二舅是治疗内耗也罢 是歌颂所谓的苦难也好   我只是个白嫖人视频的  所以你自己怎么想的 那就是什么样子的  没有答案 [妙啊] 开心就好","[妙啊]两年后重新打开这个视频 我最终得出了结论 二舅是治疗内耗也罢 是歌颂所谓的苦难也好   我只是个白嫖人视频的  所以你自己怎么想的 那就是什么样子的  没有答案 [妙啊] 开心就好","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","7587138","十万元之手","2024-06-26T22:07:14+00:00"
"BV1MN4y177PB","228340455680","[大哭]","大哭","看完了《人世间》，又来看看二舅[大哭][大哭][大哭]","看完了《人世间》，又来看看二舅[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","389111829","铂金独幕cd","2024-06-26T17:50:59+00:00"
"BV1MN4y177PB","227871207520","[大哭]","大哭","我大舅也是一位学霸，但是当时应该还是1980年左右，他高考的分数被人顶替了，时过境迁，他也从来没有说要去报警[大哭]","我大舅也是一位学霸，但是当时应该还是1980年左右，他高考的分数被人顶替了，时过境迁，他也从来没有说要去报警[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","701830420","alwaysmo","2024-06-24T00:54:08+00:00"
"BV1MN4y177PB","228340293408","[大哭]","大哭","[大哭][大哭]","[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","389111829","铂金独幕cd","2024-06-26T17:50:19+00:00"
"BV1MN4y177PB","227811628864","[笑哭]","笑哭","庄#自强[笑哭]","庄#自强[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546378816981186","虐人蛆","2024-06-23T13:20:22+00:00"
"BV1MN4y177PB","232477892560","[笑哭]","笑哭","我来回应一下吧[笑哭]","我来回应一下吧[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","381931046","蕉忍同志","2024-07-19T19:50:41+00:00"
"BV1MN4y177PB","227664748800","[OK]","OK","[OK]","[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","1869698151","为此感动","2024-06-22T15:58:52+00:00"
"BV1MN4y177PB","227333041280","[大哭]","大哭","半夜睡不着，跑回来看看二舅，想起了老家也是外婆跟大舅在家[大哭]","半夜睡不着，跑回来看看二舅，想起了老家也是外婆跟大舅在家[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","27435531","阿兹卡班劳动委员","2024-06-20T16:45:13+00:00"
"BV1MN4y177PB","227307944480","[大哭]","大哭","二舅让我哭了两回[大哭]我好想倒流时间抓住那个庸医的手不让他打针！！世间如此不公[大哭][酸了]国家失去了一位本应成为栋梁的人才[酸了]。另外精神内耗已经成为了我的一种习惯，我不是二舅，哭完还是该吃吃该喝喝该内耗内耗/(ㄒoㄒ)/~~","二舅让我哭了两回[大哭]我好想倒流时间抓住那个庸医的手不让他打针！！世间如此不公[大哭][酸了]国家失去了一位本应成为栋梁的人才[酸了]。另外精神内耗已经成为了我的一种习惯，我不是二舅，哭完还是该吃吃该喝喝该内耗内耗/(ㄒoㄒ)/~~","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3461572500392838","ilale","2024-06-20T14:03:38+00:00"
"BV1MN4y177PB","227307944480","[酸了]","酸了","二舅让我哭了两回[大哭]我好想倒流时间抓住那个庸医的手不让他打针！！世间如此不公[大哭][酸了]国家失去了一位本应成为栋梁的人才[酸了]。另外精神内耗已经成为了我的一种习惯，我不是二舅，哭完还是该吃吃该喝喝该内耗内耗/(ㄒoㄒ)/~~","二舅让我哭了两回[大哭]我好想倒流时间抓住那个庸医的手不让他打针！！世间如此不公[大哭][酸了]国家失去了一位本应成为栋梁的人才[酸了]。另外精神内耗已经成为了我的一种习惯，我不是二舅，哭完还是该吃吃该喝喝该内耗内耗/(ㄒoㄒ)/~~","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","3461572500392838","ilale","2024-06-20T14:03:38+00:00"
"BV1MN4y177PB","231401157568","[捂脸]","捂脸","从他放弃教育开始[捂脸]","从他放弃教育开始[捂脸]","https://i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png","1826422952","挑战一千天养老训练法","2024-07-14T07:31:52+00:00"
"BV1MN4y177PB","227054687200","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","630799815","曙光与暮色","2024-06-19T03:32:49+00:00"
"BV1MN4y177PB","227207021008","[委屈]","委屈","24年真的快得不得了，我的记忆还在23年初呢[委屈]","24年真的快得不得了，我的记忆还在23年初呢[委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","494893927","瞌睡的敬业君","2024-06-20T02:23:29+00:00"
"BV1MN4y177PB","226016423472","[笑哭]","笑哭","他人视角里：他这种奇才，本应该受国家的栽培，大放异彩，只不过生不逢时，困顿一生。
他自己的视角里：排除一切，战胜困难，迎接胜利。
但我们很多人，总是颠倒着视角，沉溺于自己是本应该。[笑哭]","他人视角里：他这种奇才，本应该受国家的栽培，大放异彩，只不过生不逢时，困顿一生。
他自己的视角里：排除一切，战胜困难，迎接胜利。
但我们很多人，总是颠倒着视角，沉溺于自己是本应该。[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","485576435","账号已注销","2024-06-12T15:09:46+00:00"
"BV1MN4y177PB","225743615264","[大哭]","大哭","不行，看了一半不敢看下去了[大哭][大哭][大哭]","不行，看了一半不敢看下去了[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1583016142","杜闹特","2024-06-11T01:26:44+00:00"
"BV1MN4y177PB","225949744544","[喜极而泣]","喜极而泣","erjiu[喜极而泣]","erjiu[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","288265227","-Jinx_x-","2024-06-12T08:00:16+00:00"
"BV1MN4y177PB","226594547584","[笑哭]","笑哭","回复 @-Jinx_x- :哈哈哈，怪不得，我多看两眼都没认出这个单词，看着像初中的，想着英语也不至于倒退这样子吧[笑哭][笑哭]","回复 @-Jinx_x- :哈哈哈，怪不得，我多看两眼都没认出这个单词，看着像初中的，想着英语也不至于倒退这样子吧[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","490058323","我不是风是疯","2024-06-16T05:15:24+00:00"
"BV1MN4y177PB","225305797696","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493076586727616","崩坏囚缘精灵","2024-06-08T09:47:32+00:00"
"BV1MN4y177PB","225202107776","[大哭]","大哭","为什么去北京 他公平[大哭]","为什么去北京 他公平[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","324825605","高山生榛树","2024-06-07T16:18:35+00:00"
"BV1MN4y177PB","225182930336","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3493076586727616","崩坏囚缘精灵","2024-06-07T14:20:02+00:00"
"BV1MN4y177PB","224544779600","[哦呼]","哦呼","上我们学校的英语阅读了[哦呼]","上我们学校的英语阅读了[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","3493142191934317","鴒䳩","2024-06-03T12:42:21+00:00"
"BV1MN4y177PB","224401519168","[哦呼]","哦呼","这视频进考卷了[哦呼]","这视频进考卷了[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","556677903","スパークル火花叶","2024-06-02T13:28:36+00:00"
"BV1MN4y177PB","224826222336","[哦呼]","哦呼","[哦呼]","[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","71221685","转复窦律用两酮","2024-06-05T10:29:25+00:00"
"BV1MN4y177PB","224385801440","[拥抱]","拥抱","感恩的不是苦难，而是磨砺成长的我们[拥抱][拥抱]","感恩的不是苦难，而是磨砺成长的我们[拥抱][拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","358519438","芙错儿","2024-06-02T11:47:30+00:00"
"BV1MN4y177PB","224608819488","[大哭]","大哭","上次看这个视频还是高二，一转眼都快大二了[大哭]","上次看这个视频还是高二，一转眼都快大二了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","584345404","邂逅一缕风","2024-06-04T01:22:16+00:00"
"BV1MN4y177PB","224080893696","[doge]","doge","我当年看的时候都已经是破亿的播放量了[doge]","我当年看的时候都已经是破亿的播放量了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","290385441","欧JW","2024-05-31T14:09:20+00:00"
"BV1MN4y177PB","220522557440","[doge]","doge","今天做英语完型碰到了[doge]","今天做英语完型碰到了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2002870767","十分脚滑的企鹅","2024-05-08T15:46:03+00:00"
"BV1MN4y177PB","215791983760","[哦呼]","哦呼","二舅已经两年了[哦呼]妈呀","二舅已经两年了[哦呼]妈呀","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","2021767676","-忘怡-","2024-04-07T03:23:54+00:00"
"BV1MN4y177PB","213194040608","[大哭]","大哭","救救孩子吧[大哭]开头的那个小提琴的bgm叫什么名字呀","救救孩子吧[大哭]开头的那个小提琴的bgm叫什么名字呀","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","16063737","雨莱与地球online","2024-03-20T09:01:26+00:00"
"BV1MN4y177PB","211119225744","[辣眼睛]","辣眼睛","我怎么现在才看见[辣眼睛]","我怎么现在才看见[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","666852082","是元子一","2024-03-05T14:34:46+00:00"
"BV1MN4y177PB","208357620096","[妙啊]","妙啊","恭喜被英语选词填空收录！！！[妙啊]","恭喜被英语选词填空收录！！！[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","1089576125","金坷垃稀","2024-02-16T10:59:50+00:00"
"BV1MN4y177PB","206891914240","[加油]","加油","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png","3493082664274300","Shin辛耶诺赞","2024-02-07T09:06:40+00:00"
"BV1MN4y177PB","206891914240","[大哭]","大哭","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493082664274300","Shin辛耶诺赞","2024-02-07T09:06:40+00:00"
"BV1MN4y177PB","206891914240","[奋斗]","奋斗","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","3493082664274300","Shin辛耶诺赞","2024-02-07T09:06:40+00:00"
"BV1MN4y177PB","205381285104","[保佑]","保佑","回来考古，高中时期的阅读材料+作文，可以勾起我回忆的视频[保佑]","回来考古，高中时期的阅读材料+作文，可以勾起我回忆的视频[保佑]","https://i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png","3494359865494347","遇见你真的很开心","2024-01-29T07:20:18+00:00"
"BV1MN4y177PB","208134294944","[doge]","doge","今天上午在中考卷上做到了，现在来看看[doge]","今天上午在中考卷上做到了，现在来看看[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3537123799992660","Spotlight-BE","2024-02-15T03:24:59+00:00"
"BV1MN4y177PB","262732625825","[呲牙]","呲牙","可真是大他者的宣传工具啊[呲牙]","可真是大他者的宣传工具啊[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","290843890","可是一切都错了","2025-05-25T07:13:22+00:00"
"BV1MN4y177PB","270045083488","[哦呼]","哦呼","回复 @可是一切都错了 : [哦呼][哦呼]","回复 @可是一切都错了 : [哦呼][哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","354360017","不死惆怅","2025-07-25T12:45:45+00:00"
"BV1MN4y177PB","203716664736","[加油]","加油","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png","1050349859","格致知识","2024-01-18T09:14:54+00:00"
"BV1MN4y177PB","203716664736","[大哭]","大哭","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1050349859","格致知识","2024-01-18T09:14:54+00:00"
"BV1MN4y177PB","203716664736","[奋斗]","奋斗","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","热泪盈眶[大哭]一次错误影响一生，面对苦难不屈服，勇于突破，为自己寻找出路，我命由我[加油][奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","1050349859","格致知识","2024-01-18T09:14:54+00:00"
"BV1MN4y177PB","202068774800","[doge]","doge","有没有和我一样是从老师布置的阅读材料里面来看的[doge]","有没有和我一样是从老师布置的阅读材料里面来看的[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1087861120","-wuli林暗-","2024-01-07T02:56:00+00:00"
"BV1MN4y177PB","243600702289","[难过]","难过","很难想象衣戈这两年都经历了些什么[难过]","很难想象衣戈这两年都经历了些什么[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","204030287","比尔凯恩威","2024-10-03T19:55:45+00:00"
"BV1MN4y177PB","200902695632","[笑哭]","笑哭","好家伙，up主你的视频进入了我们的道法试卷[笑哭][笑哭][笑哭]","好家伙，up主你的视频进入了我们的道法试卷[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","542314901","正反合奶茶三分糖","2023-12-30T08:59:15+00:00"
"BV1MN4y177PB","185936909808","[笑哭]","笑哭","文章写得太好了，今天又回来看了一遍，真不知道如何才能说出这样的文字啊[笑哭]","文章写得太好了，今天又回来看了一遍，真不知道如何才能说出这样的文字啊[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1122614014","昵称存在违规内容","2023-09-14T15:20:49+00:00"
"BV1MN4y177PB","196624469984","[OK]","OK","唐浩老师真的是个天才[OK]","唐浩老师真的是个天才[OK]","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","520858266","我会好好爱国","2023-11-30T15:44:02+00:00"
"BV1MN4y177PB","179028768768","[委屈]","委屈","已经一年了 好快啊时间[委屈]","已经一年了 好快啊时间[委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","243869967","muxiangwen","2023-08-04T17:22:29+00:00"
"BV1MN4y177PB","176502474832","[大哭]","大哭","好治愈啊再看一遍还是哭了[大哭]","好治愈啊再看一遍还是哭了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","556965687","云朵好甜_吖","2023-07-22T17:43:35+00:00"
"BV1MN4y177PB","176208568912","[大哭]","大哭","之前就看过这个视频，今天做卷子看见二舅了再来回顾一遍[大哭][大哭][大哭][大哭][大哭]","之前就看过这个视频，今天做卷子看见二舅了再来回顾一遍[大哭][大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493086562880100","你算什么来评价我A","2023-07-21T06:28:35+00:00"
"BV1MN4y177PB","175509203856","[大哭]","大哭","二舅出现了期末考试的作文材料里了[大哭]","二舅出现了期末考试的作文材料里了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1594200821","Jure-","2023-07-17T10:21:16+00:00"
"BV1MN4y177PB","181611788768","[笑哭]","笑哭","我去年九月开学考语文作文就是二舅[笑哭]","我去年九月开学考语文作文就是二舅[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1333261127","北城凉筑1121","2023-08-18T09:04:40+00:00"
"BV1MN4y177PB","181611929312","[笑哭]","笑哭","当时我都不知道这个视频[辣眼睛][辣眼睛]八月初就开学了，高三[笑哭][笑哭]","当时我都不知道这个视频[辣眼睛][辣眼睛]八月初就开学了，高三[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1333261127","北城凉筑1121","2023-08-18T09:05:08+00:00"
"BV1MN4y177PB","181611929312","[辣眼睛]","辣眼睛","当时我都不知道这个视频[辣眼睛][辣眼睛]八月初就开学了，高三[笑哭][笑哭]","当时我都不知道这个视频[辣眼睛][辣眼睛]八月初就开学了，高三[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","1333261127","北城凉筑1121","2023-08-18T09:05:08+00:00"
"BV1MN4y177PB","172951171920","[大哭]","大哭","[大哭]","[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","435204851","偶像练习生z","2023-07-03T02:58:47+00:00"
"BV1MN4y177PB","172693040768","[打call]","打call","祝大伙都能成为二舅一样的人[打call][打call]","祝大伙都能成为二舅一样的人[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","11258461","功橙狮","2023-07-01T12:20:41+00:00"
"BV1MN4y177PB","167236790496","[大哭]","大哭","@冬眠青尘 来看二舅[大哭]","@冬眠青尘 来看二舅[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","523689169","尘鳩","2023-05-27T14:11:12+00:00"
