"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1es411D7sW","259007517088","[微笑]","微笑","[微笑]","[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","668630201","我能摸摸你的猫么","2025-03-29T11:16:53+00:00"
"BV1es411D7sW","258172008065","[笑哭]","笑哭","十年了[笑哭]","十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546756050585767","鏚鏚乸鏚i","2025-03-29T08:53:29+00:00"
"BV1es411D7sW","258167471297","[打call]","打call","5000万[打call][打call]","5000万[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1271079166","bili_68585026743","2025-03-29T07:50:47+00:00"
"BV1es411D7sW","258166606481","[吃瓜]","吃瓜","还有人[吃瓜][吃瓜][吃瓜]","还有人[吃瓜][吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1146572684","巨乘佛教的飞天意面神","2025-03-29T07:37:40+00:00"
"BV1es411D7sW","258997884192","[doge]","doge","[doge]","[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","863810","黑布林黑不黑","2025-03-29T09:25:57+00:00"
"BV1es411D7sW","258166601089","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1146572684","巨乘佛教的飞天意面神","2025-03-29T07:37:26+00:00"
"BV1es411D7sW","258988512896","[doge]","doge","已经逃到了2025年3月29号，这下应该没有人了吧？[doge]","已经逃到了2025年3月29号，这下应该没有人了吧？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546704892660523","无压力上分","2025-03-29T07:18:06+00:00"
"BV1es411D7sW","258987308176","[笑哭]","笑哭","五千万了[笑哭]","五千万了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","696863241","死念-凋零","2025-03-29T07:00:28+00:00"
"BV1es411D7sW","258985126112","[点赞]","点赞","五千万打卡[点赞]","五千万打卡[点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","675700119","_飞天老虎钳_","2025-03-29T06:30:14+00:00"
"BV1es411D7sW","258979809504","[doge]","doge","孩子们来考古了[doge]","孩子们来考古了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1076949242","义宇般","2025-03-29T05:20:56+00:00"
"BV1es411D7sW","258950792752","[笑哭]","笑哭","十年了[笑哭]","十年了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","107695005","叫啥好呢X","2025-03-28T18:38:57+00:00"
"BV1es411D7sW","258938253952","[哦呼]","哦呼","[哦呼]","[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","3546608746629229","李晨199","2025-03-28T15:06:25+00:00"
"BV1es411D7sW","258935774496","[打call]","打call","5000万[打call]","5000万[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","496001710","萌物控-","2025-03-28T14:39:00+00:00"
"BV1es411D7sW","258113870065","[星星眼]","星星眼","5000万[给心心][星星眼][星星眼]","5000万[给心心][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","257811780","秋雁南飞yoyo","2025-03-28T14:32:24+00:00"
"BV1es411D7sW","258107323073","[喜极而泣]","喜极而泣","救命5000w 我第一次看到这么多[喜极而泣]","救命5000w 我第一次看到这么多[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","220431358","鲤鱼Carp_","2025-03-28T13:18:56+00:00"
"BV1es411D7sW","258102458257","[打call]","打call","恭喜5000万播放![打call]","恭喜5000万播放![打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1222217162","Divo4Pro","2025-03-28T12:23:55+00:00"
"BV1es411D7sW","258099966257","[打call]","打call","破5000万播放了！[打call][打call][打call]","破5000万播放了！[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3546373928520454","一台蓝屏的ThinkPad","2025-03-28T11:54:30+00:00"
"BV1es411D7sW","258917698192","[doge]","doge","五千万打卡[doge]","五千万打卡[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","36240746","呆邓肯","2025-03-28T11:19:02+00:00"
"BV1es411D7sW","258094584833","[doge]","doge","5000w合影留念[doge]","5000w合影留念[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546814068296376","日耳曼尼亚的斯坦纳","2025-03-28T10:50:20+00:00"
"BV1es411D7sW","258909505408","[大笑]","大笑","合影～[大笑]","合影～[大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","1793000019","Cheese阿柴","2025-03-28T09:46:44+00:00"
"BV1es411D7sW","258087208193","[doge]","doge","5000w合影留念[doge]","5000w合影留念[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546616818567465","风尘扫描","2025-03-28T09:20:30+00:00"
"BV1es411D7sW","258086357489","[doge]","doge","5000w合影留念[doge]","5000w合影留念[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","20346478","荻花秋瑟瑟_","2025-03-28T09:09:24+00:00"
"BV1es411D7sW","258905111264","[doge]","doge","5000W合影留念[doge]","5000W合影留念[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","650410507","联舍国","2025-03-28T08:48:26+00:00"
"BV1es411D7sW","258083341873","[打call]","打call","5000W合影留念[打call]","5000W合影留念[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","519862462","有头脑和不高兴诶","2025-03-28T08:26:03+00:00"
"BV1es411D7sW","258072705201","[星星眼]","星星眼","5000W[热词系列_打卡][星星眼]","5000W[热词系列_打卡][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3493112657742585","莫名嘚嘚","2025-03-28T05:27:41+00:00"
"BV1es411D7sW","258858443696","[doge]","doge","马上破5000w了[doge]","马上破5000w了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1112070147","极吧弯GeerBarWan","2025-03-27T16:07:44+00:00"
"BV1es411D7sW","258896638784","[喜极而泣]","喜极而泣","回复 @西瓜炒折耳根 :破了[喜极而泣]","回复 @西瓜炒折耳根 :破了[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","681149611","Z犬夜叉","2025-03-28T06:34:57+00:00"
"BV1es411D7sW","258887518912","[doge]","doge",".9了[doge]",".9了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2005330449","樱染穹","2025-03-28T04:28:31+00:00"
"BV1es411D7sW","258032791729","[打call]","打call","助力5000万[打call]","助力5000万[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1187594180","觏头皇帝1","2025-03-27T14:39:51+00:00"
"BV1es411D7sW","258027035249","[doge]","doge","@Mr.Lemon 不出来表示一下[doge]","@Mr.Lemon 不出来表示一下[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1670269086","一只玩BA的HXD3D","2025-03-27T13:32:23+00:00"
"BV1es411D7sW","258843630368","[打call]","打call","助力5000万[打call]","助力5000万[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","346328918","番茄爱吃红豆","2025-03-27T13:15:36+00:00"
"BV1es411D7sW","258025091121","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1879586656","Collapse_余火","2025-03-27T13:07:30+00:00"
"BV1es411D7sW","257965186337","[笑哭]","笑哭","给雷布斯整成欧美男歌手了[笑哭]","给雷布斯整成欧美男歌手了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","676033655","无情123到此","2025-03-26T16:57:06+00:00"
"BV1es411D7sW","258769272896","[doge]","doge","10年冲冲5000w[doge]","10年冲冲5000w[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493268297878213","Glambrix","2025-03-26T14:30:07+00:00"
"BV1es411D7sW","257938029937","[doge]","doge","十周年可以5000w播放嘛[doge]","十周年可以5000w播放嘛[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2115516053","不吃酸菜鱼啦_奋斗版","2025-03-26T11:10:56+00:00"
"BV1es411D7sW","257938490465","[doge]","doge","感觉可以[doge]，大家加把劲儿","感觉可以[doge]，大家加把劲儿","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546373928520454","一台蓝屏的ThinkPad","2025-03-26T11:16:08+00:00"
"BV1es411D7sW","257928936225","[doge]","doge","十年之后回来考古[doge]现在这个视频已经4997万播放了","十年之后回来考古[doge]现在这个视频已经4997万播放了","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1154254786","在下啊星很细","2025-03-26T09:14:00+00:00"
"BV1es411D7sW","258730839664","[doge]","doge","苹果版B站有随音乐振动的功能[doge]","苹果版B站有随音乐振动的功能[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","470129214","行者DVS","2025-03-26T05:49:02+00:00"
"BV1es411D7sW","257961201745","[喜极而泣]","喜极而泣","回复 @境界隨想 :谢谢，我才知道[喜极而泣]","回复 @境界隨想 :谢谢，我才知道[喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","24475483","双慧","2025-03-26T15:53:29+00:00"
"BV1es411D7sW","257900717201","[打call]","打call","十年了[打call]","十年了[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","22903471","粉条酱单项奖","2025-03-26T01:42:10+00:00"
"BV1es411D7sW","258722729904","[笑哭]","笑哭","包浆了[笑哭][笑哭]","包浆了[笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","2091100243","律酱_","2025-03-26T04:04:09+00:00"
"BV1es411D7sW","257876695633","[doge]","doge","雷总来看看[doge]@雷军","雷总来看看[doge]@雷军","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546612450199776","集模社","2025-03-25T14:43:37+00:00"
"BV1es411D7sW","257859522113","[笑哭]","笑哭","原来雷总已经火了这么多年了[笑哭][笑哭][笑哭] 算是企业家第一网红吧","原来雷总已经火了这么多年了[笑哭][笑哭][笑哭] 算是企业家第一网红吧","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","11337888","不可描述的恋之空吾君","2025-03-25T11:14:17+00:00"
"BV1es411D7sW","258667188208","[笑哭]","笑哭","[笑哭]","[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","573893826","毛毛雨202211","2025-03-25T10:36:00+00:00"
"BV1es411D7sW","258646110032","[笑哭]","笑哭","马上五千万播放了[笑哭]","马上五千万播放了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","30377431","孑孓虫豸","2025-03-25T05:13:56+00:00"
"BV1es411D7sW","258642991520","[妙啊]","妙啊","[妙啊][妙啊][妙啊]笑死我了哈哈哈哈","[妙啊][妙啊][妙啊]笑死我了哈哈哈哈","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","473249805","寒鸦栖复惊b25小行星","2025-03-25T04:35:44+00:00"
"BV1es411D7sW","257817638609","[doge]","doge","小米之家，雷总doodle摇时代前来考古[doge]","小米之家，雷总doodle摇时代前来考古[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","32820977","艾の萝莉","2025-03-25T00:20:46+00:00"
